2023-09-11T20:02:33.741+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:34.743+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:35.744+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:36.746+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:37.746+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:38.747+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:39.749+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:40.749+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:41.750+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:42.750+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:43.751+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:44.754+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:45.755+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:46.756+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:47.758+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:48.760+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:49.761+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:50.763+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:51.765+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:52.766+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:53.766+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:54.768+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:55.769+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:56.770+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:57.771+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:58.773+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:59.774+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:03:00.776+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,0,0,변경
2023-09-11T20:03:00.863+09:00,koust,KeyEvent,65535:18:8,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,0,0,변경
2023-09-11T20:03:00.939+09:00,koust,Action,ActivateProjectToolWindow,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,0,0,변경
2023-09-11T20:03:00.956+09:00,koust,KeyEvent,49:49:8,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,0,0,변경
2023-09-11T20:03:01.777+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:02.779+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:03.780+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:04.781+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:05.781+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:06.783+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:07.394+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:07.464+09:00,koust,Action,ActivateProjectToolWindow,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:07.472+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:07.784+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:08.785+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:09.720+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:09.736+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:09.785+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:09.951+09:00,koust,Action,NewClass,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:09.969+09:00,koust,KeyEvent,3:67:3,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:10.786+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.148+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.413+09:00,koust,KeyEvent,83:83:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.583+09:00,koust,KeyEvent,119:87:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.688+09:00,koust,KeyEvent,105:73:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.788+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:11.962+09:00,koust,KeyEvent,116:84:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:12.455+09:00,koust,KeyEvent,99:67:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:12.660+09:00,koust,KeyEvent,104:72:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:12.788+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:12.862+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-09-11T20:03:13.789+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,2,20,변경
2023-09-11T20:03:13.998+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,2,20,변경
2023-09-11T20:03:14.366+09:00,koust,Action,$Undo,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,2,20,변경
2023-09-11T20:03:14.367+09:00,koust,KeyEvent,26:90:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,0,46,변경
2023-09-11T20:03:14.790+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,0,46,변경
2023-09-11T20:03:15.791+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,0,46,변경
2023-09-11T20:03:15.972+09:00,koust,Action,$Delete,Lab,Popup,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,0,46,변경
2023-09-11T20:03:16.160+09:00,koust,KeyEvent,10:10:0,Lab,Popup,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/week2/Switch.java,,0,46,변경
2023-09-11T20:03:16.185+09:00,koust,KeyEvent,100:68:0,Lab,Dialog,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:16.792+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:16.942+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:16.981+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:17.792+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:17.903+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:17.938+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:18.448+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:18.479+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:18.506+09:00,koust,Action,NewDir,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:18.535+09:00,koust,KeyEvent,16:80:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:18.793+09:00,koust,IdeState,Active,Lab,Popup,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:19.418+09:00,koust,KeyEvent,27:27:0,,,,,-1,-1,
2023-09-11T20:03:19.794+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:19.975+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
2023-09-11T20:03:19.991+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/build.gradle,,18,1,변경
