2023-09-11T18:04:19.718+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:19.953+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:20.340+09:00,koust,KeyEvent,77:77:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:20.462+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:20.550+09:00,koust,KeyEvent,105:73:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:20.720+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:20.741+09:00,koust,KeyEvent,110:78:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/String/StringCompareMain.java,,17,0,변경
2023-09-11T18:04:21.126+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-09-11T18:04:21.722+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,27,변경
2023-09-11T18:04:22.007+09:00,koust,KeyEvent,65535:16:1,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,27,변경
2023-09-11T18:04:22.149+09:00,koust,Action,EditorStartNewLine,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,27,변경
2023-09-11T18:04:22.153+09:00,koust,KeyEvent,10:10:1,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,4,변경
2023-09-11T18:04:22.723+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,4,변경
2023-09-11T18:04:22.726+09:00,koust,KeyEvent,115:83:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,4,변경
2023-09-11T18:04:23.189+09:00,koust,Action,EditorBackSpace,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,5,변경
2023-09-11T18:04:23.199+09:00,koust,KeyEvent,8:8:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,4,변경
2023-09-11T18:04:23.306+09:00,koust,KeyEvent,112:80:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,4,변경
2023-09-11T18:04:23.377+09:00,koust,KeyEvent,115:83:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,5,변경
2023-09-11T18:04:23.582+09:00,koust,KeyEvent,118:86:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,6,변경
2023-09-11T18:04:23.654+09:00,koust,KeyEvent,109:77:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,7,변경
2023-09-11T18:04:23.724+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,8,변경
2023-09-11T18:04:23.810+09:00,koust,Action,EditorChooseLookupItem,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,8,변경
2023-09-11T18:04:23.833+09:00,koust,KeyEvent,10:10:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:24.726+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:25.728+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:26.729+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:27.731+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:28.731+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:29.732+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:30.732+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,4,8,변경
2023-09-11T18:04:31.733+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T18:04:32.734+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T18:04:33.736+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,3,0,변경
2023-09-11T18:04:34.504+09:00,koust,Action,EditorBackSpace,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,0,변경
2023-09-11T18:04:34.513+09:00,koust,KeyEvent,8:8:0,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,0,변경
2023-09-11T18:04:34.612+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Array/ArrayCopyMain.java,,2,0,변경
