2023-09-11T17:47:18.342+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:19.343+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:20.344+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:21.346+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:22.346+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:23.348+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:24.349+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:25.349+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:26.351+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:27.352+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:28.353+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:29.353+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:30.354+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:31.356+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:32.356+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:33.357+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:34.358+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:35.359+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:36.361+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:37.362+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:38.363+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,0,0,변경
2023-09-11T17:47:39.365+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:39.810+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:39.882+09:00,koust,Action,ActivateProjectToolWindow,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:39.892+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:40.367+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:41.368+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
2023-09-11T17:47:41.920+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/AppData/Roaming/JetBrains/IntelliJIdea2022.3/plugins/activity-tracker/ide-events.csv,,26,64,변경
